-9.83388,-2.92178,-2.25402
-9.60363,-2.97533,-2.18733
-9.44433,-3.03538,-2.1382
-9.2239,-3.06134,-2.07593
-8.99889,-3.09547,-2.02062
-8.79857,-3.12098,-1.98232
-8.61718,-3.17878,-1.96124
-8.38889,-3.18424,-1.94876
-8.16406,-3.10427,-1.8946
-7.88449,-3.08328,-1.83948
-10.45684,4.24566,-2.83914
-10.60827,4.08586,-2.84388
-10.77728,3.96206,-2.90164
-10.91105,3.82711,-2.93517
-11.05243,3.70612,-2.98957
-11.20606,3.55351,-3.02873
-11.35393,3.39102,-3.0528
-11.49049,3.24376,-3.09942
-11.62916,3.1,-3.15157
-11.76565,2.94469,-3.18965
-11.90249,2.78997,-3.22865
-12.02823,2.65266,-3.27179
-12.15202,2.51204,-3.30994
-12.2953,2.36186,-3.36263
-12.43943,2.21311,-3.41743
-12.56114,2.06733,-3.47491
-12.67655,1.91212,-3.51794
-12.83357,1.75909,-3.57636
-12.98288,1.5984,-3.61968
-13.09496,1.41801,-3.6384
-13.18331,1.21912,-3.61269
-13.22254,1.00084,-3.53785
-13.29581,0.80807,-3.5291
-13.38884,0.6413,-3.60922
-13.48665,0.47808,-3.7
-13.55872,0.28346,-3.75752
-13.63332,0.09115,-3.82136
-13.69798,-0.09356,-3.88259
-13.7386,-0.29785,-3.88213
-13.73232,-0.51222,-3.89478
-13.74361,-0.7186,-3.95946
-13.73099,-0.91023,-4.00382
-13.70427,-1.10184,-3.99573
-13.66687,-1.27663,-3.97618
-13.62431,-1.44797,-3.93343
-13.54467,-1.61584,-3.87034
-13.47104,-1.79578,-3.84375
-13.36211,-1.90122,-3.79553
-13.25348,-2.0082,-3.7505
-13.10111,-2.09386,-3.69546
-12.94825,-2.17406,-3.63131
-12.81516,-2.24388,-3.57114
-12.68181,-2.32014,-3.52005
-12.56317,-2.40788,-3.46475
-12.44475,-2.49415,-3.40772
-12.13807,-2.54125,-3.32674
-11.83496,-2.56854,-3.22351
-11.52291,-2.6141,-3.11385
-11.21333,-2.64538,-2.99108
-11.00314,-2.69906,-2.88278
-10.79328,-2.75025,-2.77271
-10.56283,-2.75251,-2.66192
-10.3283,-2.8088,-2.58384
-10.1189,-2.83344,-2.49998
-9.90927,-2.8718,-2.42326
-9.68058,-2.9135,-2.35133
-9.4528,-2.9749,-2.28795
-9.28806,-2.98863,-2.2168
-9.12679,-3.04913,-2.1642
-8.91823,-3.07903,-2.1263
-8.71029,-3.13141,-2.09578
-8.53578,-3.17272,-2.07906
-8.35928,-3.13509,-2.03665
-8.08892,-3.04865,-1.9535
-7.82315,-3.04148,-1.89985
-10.34473,4.18876,-2.90241
-10.51063,4.05788,-2.95053
-10.64628,3.92517,-2.98596
-10.78371,3.798,-3.0299
-10.91825,3.66204,-3.06248
-11.07287,3.51147,-3.10461
-11.20593,3.36276,-3.14133
-11.34374,3.2205,-3.1877
-11.47797,3.07082,-3.23018
-11.61385,2.91406,-3.26735
-11.72767,2.75147,-3.28757
-11.86074,2.6234,-3.35884
-11.98641,2.48483,-3.40001
-12.13166,2.33873,-3.45897
-12.25744,2.20121,-3.51983
-12.38187,2.0611,-3.57778
-12.50053,1.90929,-3.62721
-12.65604,1.753,-3.6834
-12.77871,1.5918,-3.71024
-12.89391,1.41923,-3.72042
-12.99866,1.23385,-3.72667
-13.07759,1.03761,-3.71629
-13.11834,0.84687,-3.6858
-13.19741,0.67738,-3.69397
-13.28253,0.5023,-3.77394
-13.35785,0.30954,-3.84181
-13.41465,0.1151,-3.88302
-13.48001,-0.06951,-3.94735
-13.54134,-0.26151,-4.00063
-13.54095,-0.47536,-4.03682
-13.51907,-0.67081,-4.06489
-13.49025,-0.86662,-4.06232
-13.46375,-1.05845,-4.05564
-13.41978,-1.22767,-3.99645
-13.37255,-1.39162,-3.95583
-13.33084,-1.55458,-3.92092
-13.2557,-1.73134,-3.89236
-13.15022,-1.84247,-3.85741
-13.03287,-1.93334,-3.81277
-12.91826,-2.01719,-3.75561
-12.76504,-2.09902,-3.69615
-12.62902,-2.17249,-3.64052
-12.49968,-2.25655,-3.57991
-12.36749,-2.35191,-3.53282
-12.25012,-2.42374,-3.45676
-11.94477,-2.45659,-3.35958
-11.63162,-2.49831,-3.25137
-11.31998,-2.53262,-3.13119
-11.00853,-2.57822,-3.02175
-10.79935,-2.65248,-2.92965
-10.5926,-2.66433,-2.82263
-10.38747,-2.69793,-2.73252
-10.15362,-2.727,-2.63918
-9.94578,-2.81661,-2.59523
-9.73768,-2.85973,-2.52299
-9.52914,-2.91238,-2.45552
-9.29939,-2.94672,-2.37901
-9.14455,-2.99323,-2.32009
-8.98271,-3.02386,-2.27554
-8.82488,-3.05936,-2.22887
-8.61918,-3.12426,-2.20671
-8.43113,-3.13297,-2.18575
-8.23579,-3.06638,-2.09698
-8.03558,-3.01158,-2.0208
-7.76273,-3.01673,-1.96641
-10.23295,4.13262,-2.96678
-10.37751,4.01739,-3.02878
-10.51694,3.89152,-3.07509
-10.64372,3.74153,-3.08485
-10.78586,3.62122,-3.14047
-10.92228,3.4789,-3.18697
-11.05222,3.32485,-3.2145
-11.18707,3.1793,-3.25529
-11.32377,3.03679,-3.30098
-11.44582,2.88816,-3.3431
-11.57111,2.74497,-3.3934
-11.69101,2.59291,-3.42952
-11.81384,2.44595,-3.47291
-11.9439,2.31628,-3.54561
-12.07095,2.18126,-3.61072
-12.19594,2.04302,-3.67102
-12.3094,1.88443,-3.70114
-12.45587,1.75113,-3.7818
-12.58647,1.59616,-3.82484
-12.7106,1.4323,-3.85409
-12.81906,1.25285,-3.85052
-12.89382,1.07951,-3.87425
-12.95272,0.89383,-3.86619
-13.02238,0.71537,-3.8748
-13.09889,0.54142,-3.8982
-13.16447,0.35255,-3.96443
-13.21691,0.15562,-3.9978
-13.27251,-0.03928,-4.03553
-13.31819,-0.23927,-4.04508
-13.29792,-0.43196,-4.07482
-13.27176,-0.62612,-4.08299
-13.24916,-0.82046,-4.10844
-13.21648,-1.01234,-4.08229
-13.17662,-1.18268,-4.076
-13.12844,-1.3451,-4.01997
-13.08935,-1.51826,-4.01824
-13.04163,-1.67166,-3.95261
-12.92759,-1.76801,-3.92062
-12.81208,-1.85728,-3.87279
-12.69644,-1.93052,-3.80046
-12.58174,-2.01824,-3.75246
-12.44966,-2.10249,-3.6919
-12.31679,-2.20047,-3.64931
-12.18587,-2.28028,-3.58147
-12.05779,-2.33904,-3.48969
-11.73982,-2.40158,-3.4029
-11.42821,-2.42851,-3.27965
-11.12098,-2.43933,-3.13932
-10.80559,-2.49862,-3.04247
-10.59339,-2.58888,-2.99818
-10.39169,-2.58116,-2.87457
-10.18612,-2.58482,-2.76202
-9.97843,-2.67635,-2.71443
-9.77378,-2.78896,-2.68627
-9.56536,-2.83298,-2.61525
-9.3551,-2.87117,-2.54005
-9.14619,-2.92083,-2.47114
-8.99211,-2.95453,-2.4268
-8.83855,-2.99533,-2.38566
-8.68364,-3.04185,-2.34696
-8.52859,-3.09746,-2.31153
-8.32117,-3.05986,-2.23908
-8.11332,-3.01092,-2.16234
-7.90562,-2.97497,-2.08993
-7.70385,-3.02643,-2.04227
-10.10995,4.07612,-3.02065
-10.25182,3.94955,-3.07609
-10.39873,3.84369,-3.15186
-10.5304,3.70255,-3.17494
-10.65124,3.58475,-3.22764
-10.77407,3.42692,-3.22598
-10.91869,3.29565,-3.29163
-11.05324,3.149,-3.33241
-11.15867,3.01432,-3.37476
-11.28624,2.88195,-3.41584
-11.41438,2.74045,-3.46931
-11.53188,2.58372,-3.49976
-11.6385,2.44375,-3.54392
-11.76553,2.30986,-3.59748
-11.89384,2.1759,-3.66488
-12.02003,2.04014,-3.73003
-12.12719,1.91034,-3.79137
-12.26793,1.7709,-3.84353
-12.39717,1.6113,-3.87976
-12.52433,1.45158,-3.91633
-12.61417,1.30029,-3.94096
-12.69163,1.12841,-3.95712
-12.76331,0.95109,-3.974
-12.8028,0.75704,-3.93924
-12.86652,0.5945,-3.95044
-12.93909,0.41168,-4.02667
-12.99627,0.21456,-4.06687
-13.03403,0.01015,-4.04984
-13.05891,-0.16757,-4.06507
-13.0692,-0.3448,-4.08744
-13.05886,-0.53908,-4.14388
-13.03065,-0.7335,-4.15567
-12.98891,-0.91087,-4.13798
-12.95685,-1.07942,-4.12943
-12.911,-1.24439,-4.08978
-12.862,-1.39822,-4.02013
-12.81862,-1.56525,-4.01667
-12.71187,-1.66346,-3.98724
-12.59641,-1.75653,-3.94785
-12.47947,-1.84097,-3.89262
-12.36236,-1.91824,-3.83532
-12.16772,-2.00416,-3.7855
-12.03937,-2.0588,-3.68877
-11.91607,-2.11005,-3.58899
-11.7794,-2.16685,-3.51505
-11.56455,-2.28984,-3.48523
-11.25931,-2.28853,-3.32261
-10.94054,-2.29412,-3.18215
-10.6369,-2.36098,-3.13949
-10.49653,-2.46294,-3.09038
-10.2911,-2.4582,-2.96384
-10.07901,-2.47292,-2.86095
-9.88014,-2.58292,-2.84787
-9.72453,-2.69858,-2.80873
-9.51324,-2.73482,-2.73098
-9.30554,-2.8008,-2.67257
-9.10172,-2.86192,-2.61645
-8.9514,-2.90256,-2.57293
-8.797,-2.94275,-2.52943
-8.64157,-2.99421,-2.49002
-8.47948,-3.02356,-2.4322
-8.33523,-3.03967,-2.3557
-8.12308,-3.00301,-2.28396
-7.9132,-2.97481,-2.21527
-7.71106,-3.01691,-2.1645
-9.99456,4.03681,-3.10041
-10.1308,3.90145,-3.14185
-10.27471,3.78369,-3.21019
-10.393,3.66041,-3.25375
-10.51401,3.54305,-3.30648
-10.64272,3.39124,-3.31554
-10.78476,3.26575,-3.3676
-10.88206,3.11603,-3.38659
-10.99674,2.99705,-3.45697
-11.12125,2.85621,-3.48538
-11.25003,2.72266,-3.52546
-11.36469,2.59614,-3.59078
-11.46797,2.44988,-3.6268
-11.59286,2.31116,-3.67424
-11.71704,2.17114,-3.71988
-11.82645,2.0462,-3.78868
-11.93123,1.91297,-3.84546
-12.0716,1.77247,-3.89534
-12.21134,1.63094,-3.94346
-12.30914,1.48993,-3.98714
-12.39577,1.33631,-4.001
-12.48289,1.1714,-4.03895
-12.55764,0.99783,-4.05024
-12.59631,0.82286,-4.02587
-12.62228,0.64069,-3.97456
-12.69209,0.45335,-4.03615
-12.76146,0.2658,-4.09646
-12.79373,0.09169,-4.13272
-12.8136,-0.08891,-4.13
-12.82003,-0.27414,-4.1243
-12.84408,-0.45218,-4.19509
-12.80317,-0.63028,-4.19708
-12.75852,-0.808,-4.17669
-12.72827,-0.97756,-4.18415
-12.69215,-1.14136,-4.14883
-12.64398,-1.30003,-4.1157
-12.59511,-1.45682,-4.0749
-12.48783,-1.55347,-4.04459
-12.38028,-1.64583,-4.00377
-12.26136,-1.73565,-3.96706
-12.14309,-1.81674,-3.91599
-11.9499,-1.88453,-3.8455
-11.76335,-1.90724,-3.71651
-11.63234,-1.95098,-3.62769
-11.49219,-2.04294,-3.59501
-11.28511,-2.12984,-3.51956
-11.08957,-2.15338,-3.37066
-10.78248,-2.1563,-3.26722
-10.46549,-2.2484,-3.25857
-10.32737,-2.33347,-3.19244
-10.18991,-2.37648,-3.08722
-9.98477,-2.41599,-3.01861
-9.78329,-2.51641,-3.00106
-9.62512,-2.5991,-2.93887
-9.46424,-2.66088,-2.86146
-9.25795,-2.71293,-2.80129
-9.05369,-2.77813,-2.74877
-8.90555,-2.84011,-2.71395
-8.75513,-2.8845,-2.67105
-8.59179,-2.9018,-2.60612
-8.43022,-2.94068,-2.54968
-8.28454,-3.00809,-2.49243
-8.13313,-2.99845,-2.40684
-7.92295,-2.97818,-2.34066
-7.7187,-3.01313,-2.28748
-9.87242,3.98282,-3.15766
-10.00694,3.84284,-3.19254
-10.13129,3.73247,-3.26379
-10.24954,3.60665,-3.31195
-10.3689,3.48596,-3.3597
-10.5041,3.34812,-3.38846
-10.62071,3.2393,-3.45581
-10.72909,3.1116,-3.49139
-10.83236,2.97461,-3.53126
-10.95341,2.8277,-3.54718
-11.06637,2.70139,-3.59083
-11.18484,2.58337,-3.64676
-11.29367,2.44843,-3.69882
-11.40941,2.29324,-3.72077
-11.51667,2.16319,-3.77009
-11.63421,2.05235,-3.84864
-11.73521,1.91358,-3.8961
-11.87489,1.77163,-3.93915
-11.98318,1.64985,-3.99633
-12.08953,1.51791,-4.03306
-12.18356,1.37692,-4.07455
-12.27016,1.21235,-4.11675
-12.31709,1.04236,-4.10204
-12.39296,0.88621,-4.1353
-12.42231,0.71201,-4.11026
-12.47787,0.51686,-4.117
-12.52377,0.34636,-4.19573
-12.55423,0.1709,-4.22426
-12.58112,-0.00887,-4.24037
-12.59621,-0.19172,-4.26051
-12.58303,-0.35928,-4.2538
-12.57451,-0.52852,-4.2353
-12.52765,-0.70395,-4.21548
-12.49704,-0.87299,-4.21956
-12.45738,-1.03122,-4.18851
-12.42099,-1.19118,-4.16977
-12.37119,-1.34382,-4.11817
-12.26517,-1.44393,-4.10164
-12.15421,-1.53062,-4.06207
-12.04491,-1.61453,-4.01276
-11.9258,-1.69307,-3.96232
-11.73055,-1.76979,-3.90285
-11.53695,-1.81091,-3.81941
-11.33569,-1.88113,-3.77371
-11.20157,-1.94531,-3.70415
-11.01814,-1.99503,-3.58055
-10.80524,-2.02922,-3.4949
-10.60426,-2.10702,-3.43915
-10.2944,-2.13339,-3.37358
-10.16158,-2.20981,-3.2982
-10.02386,-2.2922,-3.24889
-9.8876,-2.36671,-3.18438
-9.68426,-2.42369,-3.13545
-9.52569,-2.49544,-3.06489
-9.36491,-2.55138,-2.98973
-9.2089,-2.63468,-2.93409
-9.00779,-2.71809,-2.89366
-8.85962,-2.77569,-2.85716
-8.70037,-2.79859,-2.79026
-8.542,-2.81362,-2.72174
-8.38091,-2.86298,-2.66823
-8.23646,-2.95062,-2.62275
-8.08669,-2.98251,-2.54758
-7.92984,-2.98541,-2.46743
-7.72507,-3.00785,-2.41197
-9.75085,3.93015,-3.21692
-9.86606,3.79821,-3.25538
-9.98861,3.68292,-3.32004
-10.10771,3.55921,-3.37157
-10.22826,3.4389,-3.4284
-10.33446,3.30921,-3.46045
-10.44843,3.19667,-3.51819
-10.56291,3.08388,-3.57617
-10.66936,2.95476,-3.60962
-10.77794,2.82035,-3.63769
-10.89322,2.69886,-3.68573
-11.01105,2.58146,-3.7413
-11.12435,2.45581,-3.78391
-11.22918,2.32267,-3.82821
-11.32922,2.18037,-3.85794
-11.44013,2.05835,-3.92051
-11.54417,1.92305,-3.96103
-11.65104,1.79838,-4.00969
-11.75702,1.67209,-4.05547
-11.86321,1.5449,-4.09985
-11.96531,1.41115,-4.13028
-12.03471,1.25989,-4.17649
-12.10058,1.10461,-4.21133
-12.16409,0.94655,-4.23758
-12.21643,0.78004,-4.22992
-12.24311,0.6001,-4.23541
-12.27594,0.4229,-4.26162
-12.30392,0.24375,-4.27463
-12.32968,0.06421,-4.27873
-12.3245,-0.10117,-4.28494
-12.31123,-0.26637,-4.25317
-12.30359,-0.43283,-4.25048
-12.29492,-0.59888,-4.24114
-12.25735,-0.75842,-4.22121
-12.22282,-0.92148,-4.23043
-12.18601,-1.08108,-4.21694
-12.14828,-1.23729,-4.18587
-12.03833,-1.32391,-4.14791
-11.92836,-1.41068,-4.11034
-11.81786,-1.49541,-4.06787
-11.70741,-1.57961,-4.02442
-11.51021,-1.6401,-3.96558
-11.314,-1.69294,-3.89529
-11.11738,-1.73688,-3.81577
-10.9184,-1.79939,-3.75892
-10.71984,-1.85111,-3.68778
-10.52202,-1.89345,-3.60684
-10.32278,-1.93023,-3.52366
-10.12347,-2.00207,-3.47363
-9.9881,-2.07221,-3.41333
-9.85371,-2.15457,-3.36385
-9.71818,-2.23332,-3.30932
-9.5824,-2.31031,-3.25329
-9.42694,-2.39229,-3.198
-9.26945,-2.46338,-3.13377
-9.1137,-2.54553,-3.07944
-8.9535,-2.60161,-3.0062
-8.80586,-2.70148,-2.98424
-8.6499,-2.74471,-2.92592
-8.48949,-2.75687,-2.85079
-8.33239,-2.79433,-2.79094
-8.18493,-2.86778,-2.73592
-8.03628,-2.93183,-2.677
-7.88756,-2.99408,-2.61314
-7.73215,-3.00825,-2.53721
6.59352,3.7332,3.7685
6.35119,3.75639,3.79232
6.1093,3.78405,3.8208
5.86635,3.81025,3.84475
5.62363,3.80369,3.8402
5.39288,3.78034,3.81327
5.16368,3.73687,3.76873
4.93241,3.70952,3.73821
4.69863,3.70222,3.72325
4.43665,3.67894,3.70721
4.17397,3.66456,3.69584
3.91108,3.65688,3.68647
3.64812,3.65422,3.67896
3.38195,3.65795,3.68753
3.11636,3.67628,3.7004
2.85173,3.70235,3.71532
2.58681,3.72558,3.72951
2.33354,3.75847,3.75944
2.0784,3.77855,3.78618
1.82508,3.81126,3.81642
1.57436,3.8562,3.84972
1.32838,3.90303,3.91921
1.08598,3.96311,3.99236
0.85496,4.05726,4.07845
0.60945,4.10753,4.14883
0.35882,4.13803,4.18016
0.12571,4.2185,4.23602
-0.10956,4.29314,4.29057
-0.34779,4.35891,4.33987
-0.59657,4.40093,4.37719
-0.86424,4.38422,4.37047
-1.10564,4.45184,4.43315
-1.34126,4.54157,4.51915
-1.60866,4.54655,4.51942
-1.87422,4.56029,4.53198
-2.13957,4.57433,4.5459
-2.40604,4.57589,4.53775
-2.66716,4.55932,4.52909
-2.92839,4.54583,4.52564
-3.18919,4.52707,4.51228
-3.45016,4.51147,4.50319
-3.70514,4.51073,4.50126
-3.96013,4.51032,4.49978
-4.21515,4.51596,4.50539
-4.46927,4.51009,4.49846
-4.72252,4.50185,4.48484
-4.97467,4.48395,4.46154
-5.22594,4.46486,4.43725
-5.47506,4.43306,4.40061
-5.72345,4.40083,4.37752
-5.97322,4.37355,4.35921
-6.2186,4.33136,4.32718
-6.46671,4.29668,4.3023
-6.70146,4.24817,4.25611
-6.91015,4.11391,4.14138
-7.14023,4.03809,4.07654
-7.38861,4.03464,4.05827
-7.6521,4.06936,4.08025
-7.91065,4.0841,4.08795
-8.15637,4.03801,4.05632
-8.39712,3.97065,4.00731
-8.63694,3.9193,3.95768
-8.87553,3.86415,3.90521
-9.11601,3.81267,3.85523
-9.35813,3.76523,3.8082
6.7022,3.77569,3.69112
6.43496,3.80157,3.69855
6.19446,3.83277,3.73174
5.95563,3.85459,3.75311
5.70904,3.87231,3.76944
5.47444,3.85794,3.74733
5.24466,3.8169,3.70356
5.01372,3.77092,3.65699
4.79117,3.75139,3.63208
4.51469,3.7327,3.60965
4.25267,3.69738,3.58938
3.98971,3.694,3.58323
3.73034,3.68436,3.57256
3.45977,3.67903,3.57642
3.19381,3.68867,3.58732
2.92959,3.72242,3.60414
2.6468,3.74794,3.6255
2.368,3.78178,3.6443
2.11433,3.80559,3.6716
1.86143,3.83668,3.70179
1.61692,3.87341,3.72909
1.33786,3.93522,3.7907
1.09763,3.9933,3.86159
0.86397,4.07336,3.94298
0.65979,4.18537,4.02377
0.39724,4.22214,4.05324
0.15381,4.27598,4.09646
-0.07554,4.36614,4.15891
-0.31379,4.43158,4.20842
-0.58715,4.52426,4.2596
-0.85228,4.51333,4.26011
-1.09162,4.57732,4.32113
-1.32265,4.67151,4.40396
-1.58802,4.68498,4.41825
-1.85182,4.71615,4.45647
-2.12069,4.6988,4.41876
-2.39139,4.7245,4.46011
-2.67047,4.71188,4.43403
-2.93009,4.6864,4.41083
-3.19062,4.67027,4.40218
-3.44792,4.65877,4.39408
-3.69788,4.65192,4.3903
-3.95355,4.65878,4.39606
-4.2075,4.64483,4.37937
-4.48264,4.63055,4.38421
-4.73398,4.605,4.35338
-4.98801,4.59988,4.34264
-5.2404,4.58438,4.32144
-5.50419,4.54517,4.29156
-5.74876,4.49982,4.2566
-5.99664,4.46576,4.23214
-6.24166,4.4225,4.19913
-6.50464,4.38716,4.18565
-6.73038,4.31646,4.1221
-6.92921,4.17026,3.99452
-7.15245,4.08943,3.92364
-7.42633,4.0934,3.9322
-7.68998,4.13491,3.95771
-7.95862,4.1628,3.98074
-8.20099,4.09997,3.93501
-8.46769,4.02777,3.90329
-8.70399,3.96639,3.8466
-8.94221,3.91374,3.79544
-9.18103,3.85983,3.74462
-9.42661,3.78784,3.68869
6.81174,3.82394,3.62101
6.54546,3.84867,3.62798
6.27932,3.87466,3.63646
6.03744,3.90553,3.66618
5.79528,3.91662,3.67951
5.55924,3.92507,3.67338
5.32655,3.8894,3.63168
5.10466,3.84801,3.58805
4.88184,3.81271,3.54902
4.60677,3.77704,3.51729
4.3288,3.76147,3.49653
4.0714,3.72793,3.47742
3.81254,3.71554,3.4665
3.54213,3.71303,3.47161
3.27171,3.7099,3.47653
2.98934,3.74236,3.49957
2.70641,3.76692,3.52062
2.42729,3.79261,3.53713
2.14948,3.82816,3.55598
1.90346,3.85404,3.58109
1.66078,3.89591,3.60971
1.3818,3.94832,3.66735
1.10962,4.02454,3.73113
0.89034,4.0919,3.79496
0.68229,4.19057,3.86938
0.4494,4.30436,3.93108
0.1865,4.34563,3.96291
-0.04669,4.42411,4.01885
-0.28491,4.49067,4.06873
-0.54754,4.605,4.13732
-0.83146,4.6672,4.17012
-1.0648,4.73954,4.23156
-1.31062,4.77664,4.26137
-1.56514,4.84203,4.34011
-1.83224,4.85728,4.35825
-2.10855,4.81461,4.28905
-2.37665,4.84914,4.33978
-2.65525,4.85512,4.34406
-2.93302,4.84251,4.31907
-3.18738,4.8044,4.27489
-3.44511,4.79875,4.27564
-3.69431,4.7854,4.26423
-3.94365,4.7734,4.2545
-4.22032,4.76561,4.26597
-4.49522,4.74353,4.26229
-4.74637,4.71637,4.23072
-4.99866,4.69743,4.20688
-5.26713,4.68392,4.20041
-5.53178,4.65001,4.1756
-5.77243,4.59117,4.1286
-6.02435,4.56963,4.11594
-6.2798,4.5146,4.0841
-6.54132,4.47453,4.06611
-6.75808,4.39029,3.9941
-6.95404,4.24812,3.86549
-7.19434,4.15214,3.79036
-7.46708,4.16269,3.81369
-7.73799,4.20598,3.84678
-8.00518,4.23504,3.8682
-8.27081,4.15615,3.83091
-8.53675,4.07861,3.79463
-8.7728,4.02061,3.73991
-9.00965,3.96539,3.68701
-9.25809,3.90316,3.63843
-9.50335,3.83195,3.58429
6.92325,3.88869,3.57134
6.65579,3.91165,3.57543
6.3896,3.92138,3.56529
6.12408,3.95513,3.5794
5.88121,3.97578,3.60048
5.64312,3.98559,3.59407
5.41648,3.96959,3.5657
5.19239,3.92413,3.51547
4.97173,3.88073,3.47101
4.69594,3.84458,3.43912
4.4262,3.7984,3.40272
4.15103,3.7873,3.38166
3.89451,3.75327,3.36246
3.62506,3.74256,3.36555
3.33593,3.73279,3.37491
3.04806,3.7573,3.39413
2.76545,3.77897,3.41416
2.48665,3.81702,3.43305
2.21656,3.83974,3.44574
1.94625,3.86631,3.45886
1.70234,3.90833,3.48803
1.42127,3.9636,3.54521
1.17089,4.03602,3.59682
0.92275,4.11943,3.64927
0.70684,4.20083,3.71884
0.4766,4.31916,3.78035
0.2342,4.41082,3.83325
-0.02463,4.46811,3.87085
-0.26318,4.53337,3.92079
-0.52238,4.64506,3.98649
-0.77913,4.7645,4.05874
-1.05121,4.85162,4.09988
-1.2809,4.92979,4.17043
-1.5421,4.97881,4.23188
-1.81401,5.00105,4.26815
-2.09384,4.95172,4.19345
-2.36321,4.99254,4.25407
-2.64057,5.00139,4.26114
-2.91457,4.98272,4.22349
-3.18539,4.9436,4.15591
-3.443,4.94286,4.16269
-3.69354,4.93549,4.15716
-3.96204,4.90108,4.14437
-4.22744,4.85259,4.11863
-4.50684,4.85013,4.13687
-4.75886,4.8226,4.10429
-5.02304,4.78903,4.07916
-5.29216,4.77718,4.07386
-5.55341,4.72735,4.03464
-5.80446,4.70946,4.02518
-6.06561,4.66707,4.00619
-6.31668,4.60184,3.96556
-6.57816,4.56325,3.94845
-6.80302,4.4793,3.87857
-7.0095,4.33575,3.75437
-7.24284,4.25505,3.69522
-7.51513,4.25037,3.71312
-7.78567,4.28624,3.74816
-8.07482,4.28717,3.76378
-8.34689,4.21806,3.73187
-8.6038,4.1216,3.68133
-8.84417,4.08109,3.63644
-9.08672,4.00883,3.57978
-9.33242,3.94241,3.52833
-9.57809,3.87507,3.47621
7.03487,3.95417,3.52262
6.76763,3.96551,3.51273
6.50053,3.97911,3.50558
6.23384,3.99981,3.50671
5.9672,4.03325,3.52015
5.73596,4.05093,3.51757
5.50713,4.04442,3.49511
5.28346,4.0019,3.44801
5.06134,3.95029,3.39404
4.79174,3.89838,3.35361
4.52112,3.852,3.31615
4.24889,3.82386,3.28798
3.97593,3.80127,3.26196
3.68911,3.76287,3.26241
3.40043,3.77042,3.27728
3.11205,3.76743,3.28906
2.82455,3.79179,3.30788
2.55528,3.83444,3.32441
2.28277,3.8458,3.33435
2.01146,3.87313,3.34817
1.74433,3.92257,3.36676
1.48642,3.97935,3.41295
1.23037,4.04225,3.46091
0.98358,4.13345,3.51699
0.73648,4.22392,3.57284
0.49766,4.32417,3.62822
0.2686,4.4467,3.69155
0.01015,4.50461,3.72935
-0.24052,4.5781,3.77396
-0.50423,4.67848,3.82967
-0.7483,4.81615,3.91015
-1.00945,4.92533,3.97115
-1.26708,5.04152,4.03856
-1.52743,5.10357,4.11965
-1.79582,5.14449,4.1775
-2.07663,5.12314,4.15133
-2.34949,5.15585,4.19952
-2.62341,5.14848,4.17724
-2.89588,5.12126,4.12543
-3.16575,5.088,4.06608
-3.43874,5.07249,4.03121
-3.70856,5.04481,4.02599
-3.98,5.0258,4.03102
-4.2487,4.98828,4.01822
-4.51899,4.9606,4.01514
-4.78677,4.94162,4.00215
-5.05195,4.90716,3.97515
-5.3158,4.86575,3.94344
-5.58326,4.84247,3.92816
-5.84546,4.80565,3.91419
-6.10503,4.75951,3.89198
-6.35952,4.70371,3.85979
-6.62024,4.66508,3.84303
-6.85863,4.59089,3.79276
-7.07518,4.4555,3.67844
-7.31512,4.38606,3.63005
-7.57217,4.36395,3.63914
-7.86466,4.37206,3.66836
-8.14472,4.34051,3.66027
-8.41309,4.27242,3.62597
-8.67896,4.19511,3.58612
-8.92306,4.12849,3.5319
-9.16613,4.05873,3.47607
-9.41084,3.99184,3.42373
-9.64851,3.90627,3.36014
7.16312,4.02784,3.49883
6.87588,4.04157,3.46854
6.60808,4.04831,3.4515
6.34337,4.0636,3.44785
6.07466,4.08383,3.44786
5.83354,4.10991,3.4428
5.60091,4.11196,3.42823
5.37581,4.07553,3.3854
5.1558,4.01709,3.32556
4.87025,3.96175,3.27244
4.60148,3.90735,3.23116
4.33264,3.85761,3.19447
4.06728,3.83805,3.16812
3.75248,3.80731,3.15772
3.46617,3.79312,3.16583
3.17801,3.80089,3.18054
2.90134,3.81577,3.19332
2.62292,3.85065,3.20358
2.34938,3.85507,3.21228
2.0773,3.88,3.22538
1.79718,3.93744,3.25133
1.50893,4.00821,3.28776
1.25597,4.07454,3.33559
1.01366,4.17257,3.39475
0.77113,4.24791,3.43974
0.5011,4.35853,3.48284
0.26906,4.46751,3.53987
0.04363,4.58749,3.6054
-0.20265,4.65636,3.64374
-0.49482,4.77937,3.69146
-0.75003,4.89973,3.76022
-1.00298,5.01904,3.8303
-1.24495,5.13434,3.88488
-1.52479,5.24197,3.97808
-1.78529,5.29652,4.04829
-2.05665,5.33002,4.09812
-2.33184,5.33786,4.11011
-2.60024,5.3125,4.06977
-2.87425,5.28628,4.02118
-3.14004,5.23639,3.93867
-3.43761,5.22957,3.93756
-3.70294,5.18593,3.91313
-3.97526,5.16233,3.91299
-4.2452,5.12385,3.89731
-4.53153,5.08079,3.89588
-4.79949,5.05113,3.87177
-5.06451,5.01597,3.84472
-5.32138,4.94361,3.78445
-5.6104,4.95213,3.80979
-5.87416,4.90637,3.78508
-6.13399,4.86496,3.76598
